43.8289986,-79.065742,0
43.8290329,-79.087517,0
43.8291092,-80.524185,0
43.8291779,-79.04805,0
43.8292389,-79.091843,0
43.8294182,-79.047562,0
43.8294601,-79.047646,0
43.8295059,-79.047623,0
43.8296852,-79.088028,0
43.8297539,-79.339104,0
43.8297882,-79.09066,0
43.8298149,-79.090614,0
43.8299561,-79.343025,0
43.8299904,-79.337196,0
43.8301735,-79.337296,0
43.8301849,-79.349968,0
43.8304482,-79.336517,0
43.8306236,-79.08886,0
43.8307228,-79.077667,0
43.8308067,-79.08844,0
43.8310623,-79.360207,0
43.8312378,-79.353195,0
43.8312492,-79.353172,0
43.8317261,-79.073395,0
43.831749,-79.318367,0
43.8319016,-79.067184,0
43.83218,-79.338417,0
43.8323441,-79.338188,0
43.8325615,-79.06974,0
43.8326149,-79.358574,0
43.8328972,-79.068108,0
43.8329353,-79.094017,0
43.8332062,-79.356934,0
43.8334389,-80.60392,0
43.8334923,-79.346092,0
43.8336143,-79.341179,0
43.8336182,-79.341179,0
43.833622,-79.340843,0
43.8338165,-79.341743,0
43.8338432,-79.366058,0
43.8339348,-80.027229,0
43.8339882,-79.081627,0
43.8340683,-79.081413,0
43.8345184,-79.346436,0
43.8345566,-79.316704,0
43.8349838,-79.091331,0
43.8360062,-79.332497,0
43.8364258,-79.076233,0
43.8368835,-79.250366,0
43.8373222,-79.048317,0
43.8374329,-79.354988,0
43.8376083,-79.04689,0
43.8378906,-79.328873,0
43.8379669,-79.328239,0
43.8380852,-79.332077,0
43.8383484,-79.326851,0
43.8386993,-79.07029,0
43.8392067,-79.322884,0
43.8392334,-79.327423,0
43.8393669,-79.038948,0
43.8397217,-80.685257,0
43.8397331,-79.03743,0
43.8398476,-79.320534,0
43.8399544,-79.035294,0
43.8399734,-79.319817,0
43.8399887,-79.036095,0
43.8400383,-79.035889,0
43.840065,-79.035583,0
43.840065,-79.319557,0
43.8402672,-79.320518,0
43.8404007,-79.070541,0
43.840416,-79.034157,0
43.8407326,-79.03273,0
43.8408203,-79.032356,0
43.8419991,-79.27803,0
43.8422661,-79.311043,0
43.8423729,-79.31105,0
43.842926,-79.412651,0
43.8429565,-79.412521,0
43.8430786,-79.413597,0
43.8431854,-79.25248,0
43.8432198,-79.306694,0
43.8433876,-79.35994,0
43.8435478,-79.305031,0
43.8438225,-79.072517,0
43.8439941,-79.311691,0
43.8443146,-79.360886,0
43.8443451,-79.037025,0
43.8443642,-79.311966,0
43.8444138,-79.31189,0
43.8444786,-79.300636,0
43.8445587,-79.312141,0
43.8448448,-79.058052,0
43.8449783,-79.361107,0
43.8450317,-79.313332,0
43.8450546,-79.056847,0
43.8450851,-79.361244,0
43.845108,-79.361191,0
43.8451118,-79.361191,0
43.8452454,-79.311295,0
43.8453674,-79.312256,0
43.84552,-79.361267,0
43.8455315,-79.311531,0
43.8455391,-79.311485,0
43.8455467,-79.311501,0
43.8456841,-79.356888,0
43.8457832,-79.362877,0
43.845787,-79.362877,0
43.845932,-79.055717,0
43.8460083,-79.293938,0
43.846138,-79.293526,0
43.8461456,-79.038734,0
43.8461761,-79.408012,0
43.8463783,-79.29232,0
43.8465462,-79.039047,0
43.8468475,-80.441986,0
43.8468857,-79.331062,0
43.8470039,-79.361748,0
43.847065,-79.289436,0
43.8471985,-79.384735,0
43.8473816,-79.003258,0
43.8480415,-79.046318,0
43.8482895,-79.364639,0
43.8483124,-79.389839,0
43.8486328,-79.383217,0
43.8486481,-79.357719,0
43.8488197,-79.37265,0
43.8488503,-79.391708,0
43.8488655,-79.391724,0
43.849041,-78.995354,0
43.8493271,-79.537613,0
43.8493652,-79.361122,0
43.8494301,-79.279228,0
43.8498306,-78.991722,0
43.8498459,-79.357567,0
43.8498611,-79.037315,0
43.8500671,-79.35807,0
43.8500862,-79.279823,0
43.8502159,-79.365227,0
43.850235,-78.989868,0
43.8503952,-78.989014,0
43.8504601,-79.275078,0
43.8505745,-78.988243,0
43.8506927,-79.007378,0
43.8512192,-79.029495,0
43.8514061,-79.280014,0
43.8517456,-79.34874,0
43.8522186,-79.390495,0
43.8528557,-78.978035,0
43.8531609,-78.97905,0
43.85326,-79.262848,0
43.8535614,-79.266418,0
43.8536263,-79.26265,0
43.8536491,-79.262901,0
43.853653,-79.266357,0
43.8536797,-79.266449,0
43.854126,-79.387756,0
43.8541946,-79.387787,0
43.854332,-78.878036,0
43.8543701,-79.2631,0
43.8543816,-79.387886,0
43.8543816,-79.387886,0
43.854599,-79.378288,0
43.8551407,-79.264458,0
43.8551674,-78.877251,0
43.8553429,-78.980003,0
43.8554611,-79.511299,0
43.8555641,-79.262001,0
43.8556061,-79.261269,0
43.8558731,-78.964897,0
43.8563614,-78.883408,0
43.8564339,-79.37355,0
43.8574104,-79.00351,0
43.8576851,-79.282028,0
43.8580551,-78.954437,0
43.8581276,-79.000343,0
43.8581963,-79.99292,0
43.8582535,-79.37915,0
43.8582573,-79.37915,0
43.8584785,-78.998962,0
43.8589172,-78.997276,0
43.8589325,-78.900818,0
43.8590698,-78.900856,0
43.8591919,-79.318665,0
43.8594398,-78.89785,0
43.8596001,-78.94751,0
43.8600349,-78.944748,0
43.8601074,-79.397369,0
43.860302,-78.99157,0
43.8603401,-78.901428,0
43.860363,-79.996147,0
43.8604469,-78.901512,0
43.8604927,-78.990852,0
43.8605385,-78.942482,0
43.8608398,-79.377121,0
43.8609276,-79.38459,0
43.8613319,-79.386505,0
43.8613548,-79.37471,0
43.8614082,-79.374207,0
43.861412,-79.309372,0
43.8615074,-78.985847,0
43.8617821,-78.937004,0
43.8617859,-78.93676,0
43.8618317,-78.937164,0
43.8618393,-78.936531,0
43.8620186,-78.935997,0
43.8626442,-78.883171,0
43.8633995,-78.902611,0
43.8635559,-78.881828,0
43.8635864,-78.881844,0
43.8636322,-78.881859,0
43.8636818,-78.929001,0
43.864357,-80.358963,0
43.8647003,-79.469322,0
43.8649788,-78.935997,0
43.8650131,-78.922997,0
43.8652573,-79.336296,0
43.8653793,-78.905655,0
43.8654137,-78.970596,0
43.8660469,-78.908951,0
43.8660622,-79.37249,0
43.8663445,-79.371132,0
43.8665085,-78.961533,0
43.8666992,-78.946533,0
43.8667755,-78.944077,0
43.8669052,-78.936493,0
43.8669662,-79.413162,0
43.8669853,-78.915451,0
43.8672142,-78.90406,0
43.8673134,-79.284668,0
43.8673248,-78.956535,0
43.8673782,-79.376167,0
43.8676147,-79.364189,0
43.867939,-79.362991,0
43.8680267,-79.362938,0
43.8687248,-79.285019,0
43.8701897,-79.388786,0
43.8702393,-78.915657,0
43.8704147,-78.905396,0
43.8706741,-78.905975,0
43.8707199,-79.285271,0
43.8708344,-79.376518,0
43.8711433,-79.367088,0
43.8714066,-79.436737,0
43.8714752,-78.905869,0
43.8718185,-78.906013,0
43.8722115,-78.90654,0
43.8723984,-80.012405,0
43.8725624,-79.285881,0
43.872921,-79.28598,0
43.8729782,-79.283936,0
43.873127,-78.91761,0
43.8735199,-78.90728,0
43.8736382,-78.907234,0
43.873806,-79.382111,0
43.8744926,-79.382202,0
43.8745346,-79.382202,0
43.8749428,-79.420715,0
43.8749962,-79.423752,0
43.8750191,-79.423309,0
43.875206,-79.423828,0
43.8761864,-79.383224,0
43.8763618,-79.373886,0
43.8764076,-78.908455,0
43.8764381,-79.408546,0
43.8771248,-79.324699,0
43.8771935,-79.37796,0
43.8772659,-78.908836,0
43.8772964,-78.908676,0
43.8773537,-78.919388,0
43.8781013,-79.287247,0
43.878212,-79.400345,0
43.8783455,-79.372437,0
43.8786392,-79.374321,0
43.8786583,-79.374321,0
43.8786736,-79.374367,0
43.8787079,-79.374336,0
43.8792229,-79.374481,0
43.8795052,-79.39476,0
43.8816414,-80.275658,0
43.8818855,-79.386307,0
43.8823929,-79.378815,0
43.8826561,-78.910919,0
43.8829346,-79.38176,0
43.8831673,-78.911568,0
43.8833809,-79.288528,0
43.8836899,-79.377708,0
43.8847389,-79.373253,0
43.8850517,-79.289429,0
43.885746,-79.381027,0
43.8861084,-78.912544,0
43.8872871,-78.905304,0
43.8873177,-78.90538,0
43.8874397,-78.934479,0
43.8876648,-78.905525,0
43.8880348,-78.904541,0
43.8887215,-78.913803,0
43.889782,-78.91407,0
43.8898048,-78.91423,0
43.8903465,-79.386612,0
43.8923874,-79.559509,1
43.8926544,-79.341408,0
43.8933716,-80.040741,0
43.8961411,-79.383217,0
43.8973465,-78.917305,0
43.8973923,-79.383575,0
43.898632,-80.048172,0
43.8990097,-80.192696,0
43.9009476,-78.919067,0
43.9014778,-80.10405,0
43.9018593,-79.384651,0
43.9022217,-79.29837,0
43.9022522,-80.092903,0
43.9022789,-79.384758,0
43.9037514,-78.92009,0
43.9039993,-78.920212,0
43.9045601,-80.115456,0
43.9048424,-80.130417,0
43.9049873,-78.917068,0
43.9052544,-78.915985,0
43.9067001,-78.909798,0
43.9069939,-78.908279,0
43.9087181,-80.096306,0
43.90942,-79.385948,0
43.913723,-80.073586,0
43.9138031,-80.089439,0
43.9138184,-80.08947,0
43.9138603,-78.946243,0
43.9140625,-78.875977,0
43.9143715,-78.874611,0
43.9146996,-78.873123,0
43.9153862,-80.071167,0
43.9155388,-78.871407,0
43.9173088,-78.926079,0
43.9186592,-78.950645,0
43.9209862,-78.931343,0
43.9210472,-79.389343,0
43.9222069,-78.926216,0
43.9242554,-78.917168,0
43.9246712,-78.915398,0
43.9281998,-78.878159,0
43.9300194,-79.389977,0
43.9309349,-78.887566,0
43.930954,-78.878296,0
43.9310074,-78.887253,0
43.9327545,-78.87941,0
43.9328613,-79.389595,0
43.934227,-79.38945,0
43.9366188,-79.389664,0
43.9448853,-79.39122,0
43.9561615,-79.392601,0
43.967186,-79.577354,1
43.9683456,-79.435425,0
43.9687119,-79.435493,0
43.9695206,-79.392838,0
43.9704208,-79.423302,0
43.9704399,-79.42305,0
43.9737816,-79.408508,0
43.9739265,-79.39283,0
43.9739723,-79.407654,0
43.9765396,-79.437347,0
43.9768219,-79.396492,0
43.9778595,-79.390472,0
43.9794731,-79.437996,0
43.9822083,-79.373848,0
43.9844017,-79.449257,0
43.9845009,-79.448708,0
43.9855652,-79.444397,0
43.9863663,-79.440895,0
43.9887733,-79.344872,0
43.9895058,-79.457184,0
43.9900322,-79.45179,0
43.9900742,-79.452011,0
43.9901047,-79.452103,0
43.9908829,-79.458046,0
43.9921227,-79.458084,0
43.9921455,-79.458076,0
43.9921532,-79.458107,0
43.9921608,-79.457748,0
43.9921684,-79.457764,0
43.9921799,-79.458092,0
43.9923515,-79.454506,0
43.9958649,-79.310989,0
44.0011253,-79.452827,0
44.0014877,-79.452805,0
44.0015182,-79.28611,0
44.0022049,-79.283524,0
44.0033302,-79.40229,0
44.0055389,-79.442093,0
44.0066071,-79.437599,0
44.0091209,-79.413521,0
44.0100937,-79.409981,0
44.0136414,-79.409142,0
44.0180283,-79.232567,0
44.0316658,-79.41024,0
44.0416031,-79.600426,1
44.081234,-79.423958,1
44.0812416,-79.423958,1
44.0829201,-79.422852,1
44.0855179,-79.430237,1
44.1115341,-79.633896,1
44.1788406,-79.64473,1
44.2227249,-79.663116,1
44.257206,-79.67231,1
44.2884102,-79.680664,1
44.3384476,-79.685638,1
44.3788452,-79.716309,1
44.3788719,-79.716278,1
44.3788948,-79.716316,1
44.3788986,-79.716293,1
44.3789063,-79.716316,1
44.3789063,-79.716347,1
44.3789139,-79.716278,1
44.3789139,-79.716293,1
44.3789139,-79.716316,1
44.3789139,-79.716331,1
44.3789139,-79.716354,1
44.3789215,-79.716293,1
44.3789215,-79.716347,1
44.3789215,-79.716354,1
44.3789215,-79.71637,1
44.3789253,-79.716347,1
44.3789253,-79.716362,1
44.3789253,-79.71637,1
44.3789253,-79.71637,1
44.378952,-79.716316,1
44.3789597,-79.716324,1
44.3743401,-79.711121,1
44.3786659,-79.715843,1
44.3793259,-79.716171,1
44.3788567,-79.716248,1
44.3789063,-79.71627,1
44.3788872,-79.71627,1
44.3788948,-79.71627,1
44.3787079,-79.716644,1
